0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,10,10,10,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,78,0,-1,2,97,0,-100,-100,0,0,-100,-100,0,0,488,6,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,20,20,20,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,58,0,-1,2,97,0,-100,-100,0,0,-100,-100,0,0,488
1,0,0,0,20,20,20,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,0,1,-2,58,0,-100,-100,0,0,-100,-100,0,0,487,3,0,0,0,0,20,20,20,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0,2,-2,58,0,-100,-100,0,0,-100,-100,0,0,487
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,30,30,30,0,0,0,0,0,30,0,0,0,0,0,0,0,97,0,-100,-100,0,0,-100,-100,0,0,-2,1,40,0,486,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,30,30,0,0,0,0,0,30,0,0,0,0,0,0,0,0,96,0,-100,-100,0,0,-100,-100,0,0,-3,1,40,0,486
3,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,30,30,30,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,40,0,-100,-100,0,0,-100,-100,0,0,3,-1,96,0,485,5,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,30,30,30,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,20,20,-100,-100,0,0,-100,-100,0,0,3,-1,96,0,485
0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,20,20,20,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,58,0,-2,2,96,0,-100,-100,0,0,-100,-100,0,20,484,6,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,30,30,30,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,38,0,-2,2,96,0,-100,-100,0,0,-100,-100,0,20,484
1,0,0,0,0,30,30,30,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0,2,-2,38,0,-100,-100,0,0,-100,-100,0,20,483,6,0,0,0,0,30,30,30,0,0,0,10,0,30,0,0,0,10,10,10,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,76,0,2,-2,38,0,-100,-100,0,0,-100,-100,0,20,483
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,30,30,0,0,0,0,0,30,0,0,0,0,0,0,0,0,96,0,-100,-100,0,0,-100,-100,0,0,-3,1,20,20,482,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,0,-100,-100,0,0,-100,-100,0,0,-100,-100,0,20,482
3,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,30,30,30,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,20,20,-100,-100,0,0,-100,-100,0,0,-100,-100,0,0,481,5,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,30,30,30,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,10,30,-100,-100,0,0,-100,-100,0,0,-100,-100,0,0,481
0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,30,30,30,0,0,0,10,0,30,0,0,0,10,10,10,0,0,0,0,0,0,38,0,-2,2,76,0,-100,-100,0,0,-100,-100,0,30,480,6,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,40,40,40,0,0,0,10,0,40,0,0,0,10,10,10,0,0,0,0,0,0,18,0,-2,2,76,0,-100,-100,0,0,-100,-100,0,30,480
1,0,0,0,0,40,40,40,0,0,0,10,0,40,0,0,0,10,10,10,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,76,0,2,-2,18,0,-100,-100,0,0,-100,-100,0,30,479,5,0,0,0,0,40,40,40,0,0,0,10,0,40,0,0,0,10,10,10,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,38,38,2,-2,18,0,-100,-100,0,0,-100,-100,0,30,479
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,0,-100,-100,0,0,-100,-100,0,38,-100,-100,0,30,478,6,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,10,10,10,0,0,30,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,75,0,-100,-100,0,0,-100,-100,0,38,-100,-100,0,30,478
3,0,0,0,0,0,0,0,0,0,0,30,0,0,10,0,0,30,30,30,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,10,30,-100,-100,0,0,-100,-100,0,38,-100,-100,0,0,477,3,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,30,30,30,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,9,30,-100,-100,0,0,-100,-100,0,38,-100,-100,0,0,477
0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,40,40,40,0,0,0,10,0,40,0,0,0,10,10,10,0,0,0,0,0,0,18,0,-2,2,38,38,-100,-100,0,0,-100,-100,0,30,476,3,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,40,40,40,0,0,0,10,0,40,0,0,0,10,10,10,0,0,0,0,0,17,0,-1,2,38,38,-100,-100,0,0,-100,-100,0,30,476
1,0,0,0,0,40,40,40,0,0,0,10,0,40,0,0,0,10,10,10,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,38,38,1,-2,17,0,-100,-100,0,0,-100,-100,0,30,475,6,0,0,0,0,40,40,40,0,0,0,20,0,40,0,0,0,20,20,20,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,18,38,1,-2,17,0,-100,-100,0,0,-100,-100,0,30,475
2,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,10,10,10,0,0,30,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,75,0,-100,-100,0,0,-100,-100,0,38,-100,-100,0,30,474,6,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,20,20,20,0,0,30,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,55,0,-100,-100,0,0,-100,-100,0,38,-100,-100,0,30,474
3,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,30,30,30,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,9,30,-100,-100,0,0,-100,-100,0,38,-100,-100,0,0,473,2,0,0,0,0,0,0,0,0,0,0,30,0,0,20,0,0,30,30,30,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,8,30,-100,-100,0,0,-100,-100,0,38,-100,-100,0,0,473
0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,40,40,40,0,0,0,20,0,40,0,0,0,20,20,20,0,0,0,0,0,17,0,-1,2,18,38,-100,-100,0,0,-100,-100,0,30,472,4,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,40,40,0,0,0,20,0,40,0,0,0,20,20,20,0,0,0,0,0,57,0,-1,2,18,38,-100,-100,0,0,-100,-100,0,30,472
1,0,0,0,0,0,40,40,0,0,0,20,0,40,0,0,0,20,20,20,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,18,38,1,-2,57,0,-100,-100,0,0,-100,-100,0,30,471,4,0,0,0,0,0,40,40,0,0,0,20,0,40,0,0,0,20,0,20,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,38,38,1,-2,57,0,-100,-100,0,0,-100,-100,0,30,471
2,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,20,20,20,0,0,30,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,55,0,-100,-100,0,0,-100,-100,0,38,-100,-100,0,30,470,6,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,30,30,30,0,0,30,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,35,0,-100,-100,0,0,-100,-100,0,38,-100,-100,0,30,470
3,0,0,0,0,0,0,0,0,0,0,30,0,0,30,0,0,30,30,30,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,8,30,-100,-100,0,0,-100,-100,0,38,-100,-100,0,0,469,5,0,0,0,0,0,0,0,0,0,0,30,0,0,30,0,0,30,30,30,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,4,34,-100,-100,0,0,-100,-100,0,38,-100,-100,0,0,469
0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,40,40,0,0,0,20,0,40,0,0,0,20,0,20,0,0,0,0,0,57,0,-1,2,38,38,-100,-100,0,0,-100,-100,0,34,468,6,0,0,0,0,0,0,0,0,0,0,10,40,0,0,0,0,10,10,50,40,0,0,0,20,10,40,0,0,0,20,0,20,0,0,0,0,0,37,0,-1,2,38,38,-100,-100,0,0,-100,-100,0,34,468
1,0,0,0,10,10,50,40,0,0,0,20,10,40,0,0,0,20,0,20,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,38,38,1,-2,37,0,-100,-100,0,0,-100,-100,0,34,467,0,0,0,0,20,10,40,0,0,0,20,0,20,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,38,-100,-100,0,0,-100,-100,0,0,-100,-100,0,34,467
2,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,30,30,30,0,0,30,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,35,0,-100,-100,0,0,-100,-100,0,38,-100,-100,0,34,466,4,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,30,0,30,0,0,30,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,65,0,-100,-100,0,0,-100,-100,0,38,-100,-100,0,34,466
3,0,0,0,0,0,0,0,0,0,0,30,0,0,30,0,0,30,30,30,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,4,34,-100,-100,0,0,-100,-100,0,38,-100,-100,0,0,465,0,0,0,0,30,0,0,30,0,0,30,30,30,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,34,-100,-100,0,0,-100,-100,0,38,-100,-100,0,0,465
0,0,0,0,0,0,0,0,0,0,0,10,40,0,0,0,0,10,10,50,40,0,0,0,20,10,40,0,0,0,20,0,20,0,0,0,0,0,37,0,-100,-100,0,38,-100,-100,0,0,-100,-100,0,34,464,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,40,0,0,0,0,10,10,50,40,0,0,0,20,10,40,0,0,0,0,36,0,-100,-100,0,38,-100,-100,0,0,-100,-100,0,34,464
1,0,0,0,20,10,40,0,0,0,20,0,20,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,38,-100,-100,0,0,-100,-100,0,0,-100,-100,0,34,463,4,0,0,0,20,10,40,0,0,0,20,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,38,-100,-100,0,0,-100,-100,0,0,-100,-100,0,34,463
2,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,30,0,30,0,0,30,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,65,0,-100,-100,0,0,-100,-100,0,38,-100,-100,0,34,462,6,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,40,10,40,0,0,30,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,45,0,-100,-100,0,0,-100,-100,0,38,-100,-100,0,34,462
3,0,0,0,30,0,0,40,0,0,30,30,30,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,34,-100,-100,0,0,-100,-100,0,38,-100,-100,0,0,461,5,0,0,0,30,0,0,40,0,0,30,30,30,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,35,-100,-100,0,0,-100,-100,0,38,-100,-100,0,0,461
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,40,0,0,0,0,10,10,50,40,0,0,0,20,10,40,0,0,0,0,36,0,-100,-100,0,38,-100,-100,0,0,-100,-100,0,35,460,0,0,0,0,0,0,0,0,0,0,0,10,40,0,0,0,0,10,10,50,40,0,0,0,20,10,40,0,0,0,20,0,20,0,0,0,0,0,35,0,-100,-100,0,38,-100,-100,0,0,-100,-100,0,35,460
1,0,0,0,20,10,40,0,0,0,20,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,38,-100,-100,0,0,-100,-100,0,0,-100,-100,0,35,459,3,0,0,0,0,20,10,40,0,0,0,20,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,38,-100,-100,0,0,-100,-100,0,0,-100,-100,0,35,459
2,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,40,10,40,0,0,30,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,45,0,-100,-100,0,0,-100,-100,0,38,-100,-100,0,35,458,2,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,40,10,40,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,-100,-100,0,0,-100,-100,0,38,-100,-100,0,35,458
3,0,0,0,30,0,0,40,0,0,30,30,30,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,35,-100,-100,0,0,-100,-100,0,38,-100,-100,0,0,457,5,0,0,0,30,0,0,40,0,0,30,30,30,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,36,-100,-100,0,0,-100,-100,0,38,-100,-100,0,0,457
0,0,0,0,0,0,0,0,0,0,0,10,40,0,0,0,0,10,10,50,40,0,0,0,20,10,40,0,0,0,20,0,20,0,0,0,0,0,35,0,-100,-100,0,38,-100,-100,0,0,-100,-100,0,36,456,6,0,0,0,0,0,0,0,0,0,0,20,40,0,0,0,0,20,20,60,40,0,0,0,20,20,40,0,0,0,20,0,20,0,0,0,0,0,15,0,-100,-100,0,38,-100,-100,0,0,-100,-100,0,36,456
1,0,0,0,0,20,20,40,0,0,0,20,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,38,-100,-100,0,0,-100,-100,0,0,-100,-100,0,36,455,6,0,0,0,0,20,20,40,0,0,0,30,0,20,0,0,0,10,10,10,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,36,38,-100,-100,0,0,-100,-100,0,0,-100,-100,0,36,455
2,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,40,10,40,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,-100,-100,0,0,-100,-100,0,38,-100,-100,0,36,454,3,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,40,10,40,0,0,30,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,43,0,-100,-100,0,0,-100,-100,0,38,-100,-100,0,36,454
3,0,0,0,30,0,0,40,0,0,30,30,30,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,36,-100,-100,0,0,-100,-100,0,38,-100,-100,0,0,453,3,0,0,0,0,30,0,0,0,0,0,30,30,30,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,-100,-100,0,0,-100,-100,0,38,-100,-100,0,0,453
0,0,0,0,0,0,0,0,0,0,0,20,40,0,0,0,0,20,20,60,40,0,0,0,20,20,40,0,0,0,30,0,20,0,0,0,0,0,15,0,-100,-100,0,38,-100,-100,0,0,-100,-100,0,36,452,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,40,0,0,0,0,20,20,60,40,0,0,0,20,20,40,0,0,0,0,14,0,-100,-100,0,38,-100,-100,0,0,-100,-100,0,36,452
1,0,0,0,0,20,20,40,0,0,0,30,0,20,0,0,0,10,10,10,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,36,38,-100,-100,0,0,-100,-100,0,0,-100,-100,0,36,451,2,0,0,0,20,20,40,0,0,0,30,0,20,0,0,0,10,10,10,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,35,38,-100,-100,0,0,-100,-100,0,0,-100,-100,0,36,451
2,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,40,10,40,0,0,30,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,43,0,-100,-100,0,0,-100,-100,0,38,-100,-100,0,36,450,4,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,40,0,40,0,0,30,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,53,0,-100,-100,0,0,-100,-100,0,38,-100,-100,0,36,450
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,40,0,0,0,0,20,20,60,40,0,0,0,20,20,40,0,0,0,0,14,0,-100,-100,0,38,-100,-100,0,0,-100,-100,0,36,449,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,40,0,0,0,0,20,20,60,40,0,0,0,20,20,40,0,0,0,13,0,-100,-100,0,38,-100,-100,0,0,-100,-100,0,36,449
1,0,0,0,20,20,40,0,0,0,30,0,20,0,0,0,10,10,10,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,35,38,-100,-100,0,0,-100,-100,0,0,-100,-100,0,36,448,4,0,0,0,20,20,40,0,0,0,30,0,20,0,0,0,10,10,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,45,38,-100,-100,0,0,-100,-100,0,0,-100,-100,0,36,448
2,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,40,0,40,0,0,30,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,53,0,-100,-100,0,0,-100,-100,0,38,-100,-100,0,36,447,6,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,50,10,50,0,0,30,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,33,0,-100,-100,0,0,-100,-100,0,38,-100,-100,0,36,447
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,40,0,0,0,0,20,20,60,40,0,0,0,20,20,40,0,0,0,13,0,-100,-100,0,38,-100,-100,0,0,-100,-100,0,36,446,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,40,0,0,0,0,20,20,60,40,0,0,12,0,-100,-100,0,38,-100,-100,0,0,-100,-100,0,36,446
1,0,0,0,20,20,40,0,0,0,30,0,20,0,0,0,10,10,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,45,38,-100,-100,0,0,-100,-100,0,0,-100,-100,0,36,445,6,0,0,0,20,20,40,0,0,0,30,10,20,0,0,0,10,20,10,10,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,25,38,-100,-100,0,0,-100,-100,0,0,-100,-100,0,36,445
2,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,50,10,50,0,0,30,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,33,0,-100,-100,0,0,-100,-100,0,38,-100,-100,0,36,444,4,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,50,0,50,0,0,30,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,43,0,-100,-100,0,0,-100,-100,0,38,-100,-100,0,36,444
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,40,0,0,0,0,20,20,60,40,0,0,12,0,-100,-100,0,38,-100,-100,0,0,-100,-100,0,36,443,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,40,0,0,0,11,0,-100,-100,0,38,-100,-100,0,0,-100,-100,0,36,443
1,0,0,0,20,20,40,0,0,0,30,10,20,0,0,0,10,20,10,10,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,25,38,-100,-100,0,0,-100,-100,0,0,-100,-100,0,36,442,4,0,0,0,20,20,40,0,0,0,30,10,20,0,0,0,10,20,0,10,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,35,38,-100,-100,0,0,-100,-100,0,0,-100,-100,0,36,442
2,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,50,0,50,0,0,30,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,43,0,-100,-100,0,0,-100,-100,0,38,-100,-100,0,36,441,6,0,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0,60,10,60,0,0,30,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,23,0,-100,-100,0,0,-100,-100,0,38,-100,-100,0,36,441
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,40,0,0,0,11,0,-100,-100,0,38,-100,-100,0,0,-100,-100,0,36,440,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,-100,-100,0,38,-100,-100,0,0,-100,-100,0,36,440
1,0,0,0,20,20,40,0,0,0,30,10,20,0,0,0,10,20,0,10,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,35,38,-100,-100,0,0,-100,-100,0,0,-100,-100,0,36,439,6,0,0,0,20,20,40,0,0,0,30,20,20,0,0,0,10,30,10,20,0,0,0,0,10,20,0,0,0,0,0,0,0,0,0,0,0,0,15,38,-100,-100,0,0,-100,-100,0,0,-100,-100,0,36,439
