1,0,0,80,30,0,0,0,0,80,40,69,30,0,0,0,0,100,50,60,0,0,0,0,0,60,40,70,0,0,0,0,0,70,40,30,0,0,59,0,-1,-1,10,0,1,1,2,18,-100,-100,0,0,467,1,0,0,0,0,0,0,0,0,0,80,30,0,0,0,0,80,40,69,30,0,0,0,0,100,50,60,0,0,0,0,0,60,40,70,0,0,0,58,0,-1,0,10,0,1,2,2,18,-100,-100,0,0,467
2,80,40,69,30,0,0,0,0,100,50,60,0,0,0,0,0,60,40,70,0,0,0,0,0,70,40,30,0,0,0,0,10,40,10,0,0,0,2,18,-2,-2,10,0,-1,-2,58,0,2,2,16,0,466,5,80,40,69,30,0,0,0,0,100,50,60,0,0,0,0,0,60,40,70,0,0,0,0,0,70,40,30,0,0,0,0,10,40,10,0,0,0,1,19,-2,-2,10,0,-1,-2,58,0,2,2,16,0,466
3,60,40,70,0,0,0,0,0,70,40,30,0,0,0,0,10,40,10,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,-100,-100,0,0,-100,-100,0,0,-2,-2,1,19,465,2,40,70,0,0,0,0,0,70,40,30,0,0,0,0,10,40,10,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,-100,-100,0,0,-100,-100,0,0,-3,-2,1,19,465
0,0,0,0,0,0,0,0,0,0,0,80,30,0,0,0,0,80,40,69,30,0,0,0,0,100,50,60,0,0,0,0,0,60,40,70,0,0,10,0,1,0,58,0,2,2,1,19,-100,-100,0,0,464,4,0,0,0,0,0,0,0,0,0,0,80,30,0,0,0,0,80,0,69,30,0,0,0,0,100,50,60,0,0,0,0,0,60,40,70,0,0,50,0,1,0,58,0,2,2,1,19,-100,-100,0,0,464
1,0,0,0,0,0,0,0,0,0,80,30,0,0,0,0,80,0,69,30,0,0,0,0,100,50,60,0,0,0,0,0,60,40,70,0,0,0,58,0,-1,0,50,0,1,2,1,19,-100,-100,0,0,463,4,0,0,0,0,0,0,0,0,0,80,30,0,0,0,0,80,0,27,30,0,0,0,0,100,50,60,0,0,0,0,0,60,40,70,0,0,0,100,0,-1,0,50,0,1,2,1,19,-100,-100,0,0,463
2,80,0,27,30,0,0,0,0,100,50,60,0,0,0,0,0,60,40,70,0,0,0,0,0,70,40,30,0,0,0,0,10,40,10,0,0,0,1,19,-2,-2,50,0,-1,-2,100,0,3,2,15,0,462,2,0,27,30,0,0,0,0,100,50,60,0,0,0,0,0,60,40,70,0,0,0,0,0,70,40,30,0,0,0,0,10,40,10,0,0,0,0,0,19,-3,-2,50,0,-2,-2,100,0,2,2,15,0,462
3,40,70,0,0,0,0,0,70,40,30,0,0,0,0,10,40,10,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,-100,-100,0,0,-100,-100,0,0,-2,-2,0,19,461,3,60,40,70,0,0,0,0,0,70,40,30,0,0,0,0,10,40,10,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,-100,-100,0,0,-100,-100,0,0,-1,-2,0,19,461
0,0,0,0,0,0,0,0,0,0,0,80,30,0,0,0,0,80,0,27,30,0,0,0,0,100,50,60,0,0,0,0,0,60,40,70,0,0,50,0,1,0,100,0,3,2,0,19,-100,-100,0,0,460,6,0,0,0,0,0,0,0,0,0,0,90,30,0,0,0,0,90,10,37,30,0,0,0,0,100,50,60,0,0,0,0,0,60,40,70,0,0,30,0,1,0,100,0,3,2,0,19,-100,-100,0,0,460
1,0,0,0,0,0,0,0,0,0,90,30,0,0,0,0,90,10,37,30,0,0,0,0,100,50,60,0,0,0,0,0,60,40,70,0,0,0,100,0,-1,0,30,0,2,2,0,19,-100,-100,0,0,459,0,0,0,90,30,0,0,0,0,90,10,37,30,0,0,0,0,100,50,60,0,0,0,0,0,60,40,70,0,0,0,0,0,70,40,30,0,0,99,0,-1,-1,30,0,2,1,0,19,-100,-100,0,0,459
3,60,40,70,0,0,0,0,0,70,40,30,0,0,0,0,10,40,10,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,-100,-100,0,0,-100,-100,0,0,-1,-2,0,19,458,3,0,60,40,70,0,0,0,0,0,70,40,30,0,0,0,0,10,40,10,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,13,0,-100,-100,0,0,-100,-100,0,0,0,-2,0,19,458
0,0,0,0,0,0,0,0,0,0,0,90,30,0,0,0,0,90,10,37,30,0,0,0,0,100,50,60,0,0,0,0,0,60,40,70,0,0,30,0,1,1,99,0,3,2,0,19,-100,-100,0,0,457,6,0,0,0,0,0,0,0,0,0,0,100,30,0,0,0,0,100,20,47,30,0,0,0,0,100,50,60,0,0,0,0,0,60,40,70,0,0,10,0,1,1,99,0,3,2,0,19,-100,-100,0,0,457
1,0,0,100,30,0,0,0,0,100,20,47,30,0,0,0,0,100,50,60,0,0,0,0,0,60,40,70,0,0,0,0,0,70,40,30,0,0,99,0,-1,-1,10,0,2,1,0,19,-100,-100,0,0,456,6,0,0,100,30,0,0,0,0,100,20,57,30,0,0,0,0,100,60,70,0,0,0,0,0,70,40,70,0,0,0,0,0,70,40,30,0,0,79,0,-1,-1,10,0,2,1,0,19,-100,-100,0,0,456
3,0,70,40,70,0,0,0,0,0,70,40,30,0,0,0,0,10,40,10,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,13,0,-100,-100,0,0,-100,-100,0,0,0,-2,0,19,455,2,70,40,70,0,0,0,0,0,70,40,30,0,0,0,0,10,40,10,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,-100,-100,0,0,-100,-100,0,0,-1,-2,0,19,455
0,0,0,0,0,0,0,0,0,0,0,100,30,0,0,0,0,100,20,57,30,0,0,0,0,100,60,70,0,0,0,0,0,70,40,70,0,0,10,0,1,1,79,0,3,2,0,19,-100,-100,0,0,454,4,0,0,0,0,0,0,0,0,0,0,100,30,0,0,0,0,100,0,57,30,0,0,0,0,100,60,70,0,0,0,0,0,70,40,70,0,0,30,0,1,1,79,0,3,2,0,19,-100,-100,0,0,454
1,0,0,100,30,0,0,0,0,100,0,57,30,0,0,0,0,100,60,70,0,0,0,0,0,70,40,70,0,0,0,0,0,70,40,30,0,0,79,0,-1,-1,30,0,2,1,0,19,-100,-100,0,0,453,1,0,0,0,0,0,0,0,0,0,100,30,0,0,0,0,100,0,57,30,0,0,0,0,100,60,70,0,0,0,0,0,70,40,70,0,0,0,78,0,-1,0,30,0,2,2,0,19,-100,-100,0,0,453
3,70,40,70,0,0,0,0,0,70,40,30,0,0,0,0,10,40,10,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,-100,-100,0,0,-100,-100,0,0,-1,-2,0,19,452,3,0,70,40,70,0,0,0,0,0,70,40,30,0,0,0,0,10,40,10,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,11,0,-100,-100,0,0,-100,-100,0,0,0,-2,0,19,452
0,0,0,0,0,0,0,0,0,0,0,100,30,0,0,0,0,100,0,57,30,0,0,0,0,100,60,70,0,0,0,0,0,70,40,70,0,0,30,0,1,0,78,0,3,2,0,19,-100,-100,0,0,451,6,0,0,0,0,0,0,0,0,0,0,100,30,0,0,0,0,100,10,67,30,0,0,0,0,100,60,70,0,0,0,0,0,70,40,70,0,0,10,0,1,0,78,0,3,2,0,19,-100,-100,0,0,451
1,0,0,0,0,0,0,0,0,0,100,30,0,0,0,0,100,10,67,30,0,0,0,0,100,60,70,0,0,0,0,0,70,40,70,0,0,0,78,0,-1,0,10,0,2,2,0,19,-100,-100,0,0,450,4,0,0,0,0,0,0,0,0,0,100,30,0,0,0,0,100,10,45,30,0,0,0,0,100,60,70,0,0,0,0,0,70,40,70,0,0,0,100,0,-1,0,10,0,2,2,0,19,-100,-100,0,0,450
3,0,70,40,70,0,0,0,0,0,70,40,30,0,0,0,0,10,40,10,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,11,0,-100,-100,0,0,-100,-100,0,0,0,-2,0,19,449,2,70,40,70,0,0,0,0,0,70,40,30,0,0,0,0,10,40,10,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,-100,-100,0,0,-100,-100,0,0,-1,-2,0,19,449
0,0,0,0,0,0,0,0,0,0,0,100,30,0,0,0,0,100,10,45,30,0,0,0,0,100,60,70,0,0,0,0,0,70,40,70,0,0,10,0,1,0,100,0,3,2,0,19,-100,-100,0,0,448,4,0,0,0,0,0,0,0,0,0,0,100,30,0,0,0,0,100,0,45,30,0,0,0,0,100,60,70,0,0,0,0,0,70,40,70,0,0,20,0,1,0,100,0,3,2,0,19,-100,-100,0,0,448
1,0,0,0,0,0,0,0,0,0,100,30,0,0,0,0,100,0,45,30,0,0,0,0,100,60,70,0,0,0,0,0,70,40,70,0,0,0,100,0,-1,0,20,0,2,2,0,19,-100,-100,0,0,447,0,0,0,100,30,0,0,0,0,100,0,45,30,0,0,0,0,100,60,70,0,0,0,0,0,70,40,70,0,0,0,0,0,70,40,30,0,0,99,0,-1,-1,20,0,2,1,0,19,-100,-100,0,0,447
3,70,40,70,0,0,0,0,0,70,40,30,0,0,0,0,10,40,10,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,-100,-100,0,0,-100,-100,0,0,-1,-2,0,19,446,3,0,70,40,70,0,0,0,0,0,70,40,30,0,0,0,0,10,40,10,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,9,0,-100,-100,0,0,-100,-100,0,0,0,-2,0,19,446
0,0,0,0,0,0,0,0,0,0,0,100,30,0,0,0,0,100,0,45,30,0,0,0,0,100,60,70,0,0,0,0,0,70,40,70,0,0,20,0,1,1,99,0,3,2,0,19,-100,-100,0,0,445,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,30,0,0,0,0,100,0,45,30,0,0,0,0,100,60,70,0,0,0,19,0,1,2,99,0,-100,-100,0,19,-100,-100,0,0,445
1,0,0,100,30,0,0,0,0,100,0,45,30,0,0,0,0,100,60,70,0,0,0,0,0,70,40,70,0,0,0,0,0,70,40,30,0,0,99,0,-1,-2,19,0,2,1,0,19,-100,-100,0,0,444,6,0,0,100,30,0,0,0,0,100,0,55,30,0,0,0,0,100,70,80,0,0,0,0,0,80,40,70,0,0,0,0,0,70,40,30,0,0,79,0,-1,-2,19,0,2,1,0,19,-100,-100,0,0,444
3,0,80,40,70,0,0,0,0,0,70,40,30,0,0,0,0,10,40,10,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,9,0,-100,-100,0,0,-100,-100,0,0,0,-2,0,19,443,4,0,80,40,70,0,0,0,0,0,70,40,30,0,0,0,0,10,0,10,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,49,0,-100,-100,0,0,-100,-100,0,0,0,-2,0,19,443
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,30,0,0,0,0,100,0,55,30,0,0,0,0,100,70,80,0,0,0,19,0,1,2,79,0,-100,-100,0,19,-100,-100,0,0,442,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,30,0,0,0,0,100,0,55,30,0,0,0,0,100,70,80,0,0,0,100,0,1,2,79,0,-100,-100,0,19,-100,-100,0,0,442
1,0,0,19,30,0,0,0,0,100,0,55,30,0,0,0,0,100,70,80,0,0,0,0,0,80,40,70,0,0,0,0,0,70,40,30,0,0,79,0,-1,-2,100,0,2,1,0,19,-100,-100,0,0,441,4,0,0,19,30,0,0,0,0,100,0,55,30,0,0,0,0,100,49,80,0,0,0,0,0,80,40,70,0,0,0,0,0,70,40,30,0,0,100,0,-1,-2,100,0,2,1,0,19,-100,-100,0,0,441
3,0,80,40,70,0,0,0,0,0,70,40,30,0,0,0,0,10,0,10,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,49,0,-100,-100,0,0,-100,-100,0,0,0,-2,0,19,440,6,0,80,40,70,0,0,0,0,0,70,50,30,0,0,0,0,20,10,20,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,29,0,-100,-100,0,0,-100,-100,0,0,0,-2,0,19,440
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,30,0,0,0,0,100,0,55,30,0,0,0,0,100,49,80,0,0,0,100,0,1,2,100,0,-100,-100,0,19,-100,-100,0,0,439,6,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,10,29,40,0,0,0,0,100,10,55,30,0,0,0,0,100,49,80,0,0,0,80,0,1,2,100,0,-100,-100,0,19,-100,-100,0,0,439
1,0,10,29,40,0,0,0,0,100,10,55,30,0,0,0,0,100,49,80,0,0,0,0,0,80,40,70,0,0,0,0,0,70,50,30,0,0,100,0,-1,-2,80,0,2,1,0,19,-100,-100,0,0,438,6,0,10,29,40,0,0,0,0,100,10,65,30,0,0,0,0,100,59,90,0,0,0,0,0,90,40,70,0,0,0,0,0,70,50,30,0,0,80,0,-1,-2,80,0,2,1,0,19,-100,-100,0,0,438
