3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,-100,-100,-100,19,-100,-100,-100,93,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-100,-100,-100,19,-100,-100,-100,93
2,40,40,40,0,0,0,0,0,40,0,70,0,0,0,0,0,70,10,70,0,0,0,0,70,10,70,0,0,0,0,0,70,0,0,0,0,0,78,0,-100,-100,-100,19,3,0,0,93,6,40,40,40,0,0,0,0,0,40,0,80,0,0,0,0,0,80,20,80,0,0,0,0,70,20,70,0,0,0,0,0,70,0,0,0,0,0,58,0,-100,-100,-100,19,3,0,0,93
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-100,-100,-100,19,-100,-100,-100,93,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,19,-100,-100,-100,93
2,40,40,40,0,0,0,0,0,40,0,80,0,0,0,0,0,80,20,80,0,0,0,0,70,20,70,0,0,0,0,0,70,0,0,0,0,0,58,0,-100,-100,-100,19,3,0,0,93,6,40,40,40,0,0,0,0,0,40,0,90,0,0,0,0,0,90,30,90,0,0,0,0,70,30,70,0,0,0,0,0,70,0,0,0,0,0,38,0,-100,-100,-100,19,3,0,0,93
2,40,40,40,0,0,0,0,0,40,0,90,0,0,0,0,0,90,30,90,0,0,0,0,70,30,70,0,0,0,0,0,70,0,0,0,0,0,38,0,-100,-100,-100,19,3,0,0,93,6,40,40,40,0,0,0,0,0,40,0,100,0,0,0,0,0,100,40,100,0,0,0,0,70,40,70,0,0,0,0,0,70,0,0,0,0,0,18,0,-100,-100,-100,19,3,0,0,93
2,40,40,40,0,0,0,0,0,40,0,100,0,0,0,0,0,100,40,100,0,0,0,0,70,40,70,0,0,0,0,0,70,0,0,0,0,0,18,0,-100,-100,-100,19,3,0,0,93,1,0,40,0,0,0,0,0,40,40,40,0,0,0,0,0,40,0,100,0,0,0,0,0,100,40,100,0,0,0,0,70,40,70,0,0,0,0,17,0,-2,-2,0,19,3,1,0,93
2,0,40,0,0,0,0,0,40,40,40,0,0,0,0,0,40,0,100,0,0,0,0,0,100,40,100,0,0,0,0,70,40,70,0,0,0,0,17,0,-2,-2,0,19,3,1,0,93,1,0,0,0,0,0,0,0,0,40,0,0,0,0,0,40,40,40,0,0,0,0,0,40,0,100,0,0,0,0,0,100,40,100,0,0,0,0,16,0,-2,-1,0,19,3,2,0,93
2,0,0,0,0,0,0,0,0,40,0,0,0,0,0,40,40,40,0,0,0,0,0,40,0,100,0,0,0,0,0,100,40,100,0,0,0,0,16,0,-2,-1,0,19,3,2,0,93,1,0,0,0,0,0,10,20,0,0,0,0,0,0,0,0,40,0,0,0,0,0,40,40,40,0,0,0,0,0,40,0,100,0,0,0,0,0,15,0,-2,0,0,19,-100,-100,-100,93
2,0,0,0,0,0,10,20,0,0,0,0,0,0,0,0,40,0,0,0,0,0,40,40,40,0,0,0,0,0,40,0,100,0,0,0,0,0,15,0,-2,0,0,19,-100,-100,-100,93,1,0,0,0,0,10,30,30,0,0,0,0,0,10,20,0,0,0,0,0,0,0,0,40,0,0,0,0,0,40,40,40,0,0,0,0,0,0,14,0,-2,1,0,19,-100,-100,-100,93
2,0,0,0,0,10,30,30,0,0,0,0,0,10,20,0,0,0,0,0,0,0,0,40,0,0,0,0,0,40,40,40,0,0,0,0,0,0,14,0,-2,1,0,19,-100,-100,-100,93,1,0,0,0,0,0,10,20,0,0,0,0,10,30,30,0,0,0,0,0,10,20,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,13,0,-2,2,0,19,-100,-100,-100,93
2,0,0,0,0,0,10,20,0,0,0,0,10,30,30,0,0,0,0,0,10,20,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,13,0,-2,2,0,19,-100,-100,-100,93,1,0,0,0,0,0,0,0,0,0,0,0,0,10,20,0,0,0,0,10,30,30,0,0,0,0,0,10,20,0,0,0,0,0,0,0,0,0,12,0,-100,-100,-100,19,-100,-100,-100,93
2,0,0,0,0,0,0,0,0,0,0,0,0,10,20,0,0,0,0,10,30,30,0,0,0,0,0,10,20,0,0,0,0,0,0,0,0,0,12,0,-100,-100,-100,19,-100,-100,-100,93,1,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,10,20,0,0,0,0,10,30,30,0,0,0,0,0,10,20,0,0,11,0,-100,-100,-100,19,-100,-100,-100,93
2,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,10,20,0,0,0,0,10,30,30,0,0,0,0,0,10,20,0,0,11,0,-100,-100,-100,19,-100,-100,-100,93,1,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,10,20,0,0,0,0,10,30,30,0,0,10,0,-100,-100,-100,19,-100,-100,-100,93
2,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,10,20,0,0,0,0,10,30,30,0,0,10,0,-100,-100,-100,19,-100,-100,-100,93,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,10,20,0,0,9,0,-100,-100,-100,19,-100,-100,-100,93
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,10,20,0,0,9,0,-100,-100,-100,19,-100,-100,-100,93,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,8,0,-100,-100,-100,19,-100,-100,-100,93
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,8,0,-100,-100,-100,19,-100,-100,-100,93,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,-100,-100,-100,19,-100,-100,-100,93
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,-100,-100,-100,19,-100,-100,-100,93,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,-100,-100,-100,19,-100,-100,-100,93
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,-100,-100,-100,19,-100,-100,-100,93,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,-100,-100,-100,19,-100,-100,-100,93
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,-100,-100,-100,19,-100,-100,-100,93,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,-100,-100,-100,19,-100,-100,-100,93
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,-100,-100,-100,19,-100,-100,-100,93,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,-100,-100,-100,19,-100,-100,-100,93
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,-100,-100,-100,19,-100,-100,-100,93,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,-100,-100,-100,19,-100,-100,-100,93
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,-100,-100,-100,19,-100,-100,-100,93,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-100,-100,-100,19,-100,-100,-100,93
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-100,-100,-100,19,-100,-100,-100,93,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,19,-100,-100,-100,93
